LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:59:10,0                 
Time,Ampl
-2.0001521,0.127995
-1.9999521,0.0959963
-1.9997521,0.127995
-1.9995521,0.127995
-1.9993521,0.127995
-1.9991521,0.0959963
-1.9989521,0.0959963
-1.9987521,0.0959963
-1.9985521,0.159994
-1.9983521,0.0959963
-1.9981521,0.127995
-1.9979521,0.127995
-1.9977521,0.0959963
-1.9975521,0.0959963
-1.9973521,0.127995
-1.9971521,0.0959963
-1.9969521,0.127995
-1.9967521,0.159994
-1.9965521,0.0959963
-1.9963521,0.0959963
-1.9961521,0.127995
-1.9959521,0.0959963
-1.9957521,0.0959963
-1.9955521,0.127995
-1.9953521,0.0959963
-1.9951521,0.0959963
-1.9949521,0.0959963
-1.9947521,0.127995
-1.9945521,0.0959963
-1.9943521,0.0959963
-1.9941521,0.127995
-1.9939521,0.127995
-1.9937521,0.0959963
-1.9935521,0.159994
-1.9933521,0.0959963
-1.9931521,0.0959963
-1.9929521,0.127995
-1.9927521,0.0959963
-1.9925521,0.0959963
-1.9923521,0.0959963
-1.9921521,0.0959963
-1.9919521,0.0959963
-1.9917521,0.0959963
-1.9915521,0.0959963
-1.9913521,0.127995
-1.9911521,0.127995
-1.9909521,0.0959963
-1.9907521,0.0959963
-1.9905521,0.0959963
-1.9903521,0.0959963
-1.9901521,0.0959963
-1.9899521,0.0959963
-1.9897521,0.127995
-1.9895521,0.159994
-1.9893521,0.0959963
-1.9891521,0.0959963
-1.9889521,0.127995
-1.9887521,0.0639975
-1.9885521,0.127995
-1.9883521,0.127995
-1.9881521,0.127995
-1.9879521,0.0639975
-1.9877521,0.0959963
-1.9875521,0.0959963
-1.9873521,0.127995
-1.9871521,0.0959963
-1.9869521,0.0959963
-1.9867521,0.0959963
-1.9865521,0.0959963
-1.9863521,0.0959963
-1.9861521,0.0959963
-1.9859521,0.0639975
-1.9857521,0.0959963
-1.9855521,0.0959963
-1.9853521,0.127995
-1.9851521,0.0959963
-1.9849521,0.0959963
-1.9847521,0.0959963
-1.9845521,0.127995
-1.9843521,0.0319988
-1.9841521,0.0959963
-1.9839521,0.0959963
-1.9837521,0.0639975
-1.9835521,0.0959963
-1.9833521,0.0959963
-1.9831521,0.0639975
-1.9829521,0.127995
-1.9827521,0.0639975
-1.9825521,0.0639975
-1.9823521,0.0959963
-1.9821521,0.0959963
-1.9819521,0.127995
-1.9817521,0.0959963
-1.9815521,0.0959963
-1.9813521,0.0959963
-1.9811521,0.127995
-1.9809521,0.127995
-1.9807521,0.127995
-1.9805521,0.127995
-1.9803521,0.0959963
-1.9801521,0.0639975
-1.9799521,0.127995
-1.9797521,0.0959963
