LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 04:11:51,0                 
Time,Ampl
-2.0000378,-0.223991
-1.9998378,-0.191993
-1.9996378,-0.191993
-1.9994378,-0.223991
-1.9992378,-0.191993
-1.9990378,-0.223991
-1.9988378,-0.191993
-1.9986378,-0.223991
-1.9984378,-0.223991
-1.9982378,-0.223991
-1.9980378,-0.223991
-1.9978378,-0.223991
-1.9976378,-0.223991
-1.9974378,-0.159994
-1.9972378,-0.223991
-1.9970378,-0.25599
-1.9968378,-0.191993
-1.9966378,-0.191993
-1.9964378,-0.287989
-1.9962378,-0.191993
-1.9960378,-0.223991
-1.9958378,-0.223991
-1.9956378,-0.25599
-1.9954378,-0.223991
-1.9952378,-0.223991
-1.9950378,-0.25599
-1.9948378,-0.25599
-1.9946378,-0.223991
-1.9944378,-0.25599
-1.9942378,-0.223991
-1.9940378,-0.223991
-1.9938378,-0.191993
-1.9936378,-0.25599
-1.9934378,-0.223991
-1.9932378,-0.223991
-1.9930378,-0.25599
-1.9928378,-0.25599
-1.9926378,-0.191993
-1.9924378,-0.25599
-1.9922378,-0.287989
-1.9920378,-0.223991
-1.9918378,-0.25599
-1.9916378,-0.25599
-1.9914378,-0.191993
-1.9912378,-0.25599
-1.9910378,-0.25599
-1.9908378,-0.223991
-1.9906378,-0.223991
-1.9904378,-0.25599
-1.9902378,-0.223991
-1.9900378,-0.25599
-1.9898378,-0.25599
-1.9896378,-0.25599
-1.9894378,-0.25599
-1.9892378,-0.25599
-1.9890378,-0.25599
-1.9888378,-0.287989
-1.9886378,-0.287989
-1.9884378,-0.25599
-1.9882378,-0.25599
-1.9880378,-0.223991
-1.9878378,-0.191993
-1.9876378,-0.25599
-1.9874378,-0.25599
-1.9872378,-0.25599
-1.9870378,-0.25599
-1.9868378,-0.25599
-1.9866378,-0.25599
-1.9864378,-0.25599
-1.9862378,-0.287989
-1.9860378,-0.25599
-1.9858378,-0.223991
-1.9856378,-0.25599
-1.9854378,-0.25599
-1.9852378,-0.287989
-1.9850378,-0.223991
-1.9848378,-0.191993
-1.9846378,-0.25599
-1.9844378,-0.223991
-1.9842378,-0.191993
-1.9840378,-0.25599
-1.9838378,-0.223991
-1.9836378,-0.223991
-1.9834378,-0.287989
-1.9832378,-0.25599
-1.9830378,-0.223991
-1.9828378,-0.25599
-1.9826378,-0.25599
-1.9824378,-0.223991
-1.9822378,-0.287989
-1.9820378,-0.223991
-1.9818378,-0.191993
-1.9816378,-0.223991
-1.9814378,-0.223991
-1.9812378,-0.223991
-1.9810378,-0.223991
-1.9808378,-0.223991
-1.9806378,-0.287989
-1.9804378,-0.25599
-1.9802378,-0.223991
-1.9800378,-0.25599
-1.9798378,-0.25599
-1.9796378,-0.25599
-1.9794378,-0.223991
-1.9792378,-0.25599
