LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 03:49:47,0                 
Time,Ampl
-2.0001963,-0.0959963
-1.9999963,-0.127995
-1.9997963,-0.0959963
-1.9995963,-0.0959963
-1.9993963,-0.127995
-1.9991963,-0.0959963
-1.9989963,-0.0959963
-1.9987963,-0.159994
-1.9985963,-0.0639975
-1.9983963,-0.0959963
-1.9981963,-0.127995
-1.9979963,-0.127995
-1.9977963,-0.0959963
-1.9975963,-0.127995
-1.9973963,-0.0639975
-1.9971963,-0.0319988
-1.9969963,-0.0959963
-1.9967963,-0.0639975
-1.9965963,-0.0959963
-1.9963963,-0.127995
-1.9961963,-0.0639975
-1.9959963,-0.0959963
-1.9957963,-0.0639975
-1.9955963,-0.0959963
-1.9953963,-0.0319988
-1.9951963,-0.0959963
-1.9949963,-0.127995
-1.9947963,-0.0639975
-1.9945963,-0.127995
-1.9943963,-0.0959963
-1.9941963,-0.0959963
-1.9939963,-0.0959963
-1.9937963,-0.0639975
-1.9935963,-0.127995
-1.9933963,-0.0959963
-1.9931963,-0.0639975
-1.9929963,-0.0959963
-1.9927963,-0.0959963
-1.9925963,-0.0959963
-1.9923963,-0.0959963
-1.9921963,-0.0959963
-1.9919963,-0.0639975
-1.9917963,-0.0959963
-1.9915963,-0.127995
-1.9913963,-0.0639975
-1.9911963,-0.0959963
-1.9909963,-0.127995
-1.9907963,-0.0959963
-1.9905963,-0.0319988
-1.9903963,-0.0959963
-1.9901963,-0.0639975
-1.9899963,-0.0639975
-1.9897963,-0.127995
-1.9895963,-0.0639975
-1.9893963,-0.0319988
-1.9891963,-0.127995
-1.9889963,-0.0959963
-1.9887963,-0.0639975
-1.9885963,-0.159994
-1.9883963,-0.0959963
-1.9881963,-0.0959963
-1.9879963,-0.0959963
-1.9877963,-0.0639975
-1.9875963,-0.0639975
-1.9873963,-0.0639975
-1.9871963,-0.0639975
-1.9869963,-0.0639975
-1.9867963,-0.0959963
-1.9865963,-0.0959963
-1.9863963,-0.0639975
-1.9861963,-0.0959963
-1.9859963,-0.0639975
-1.9857963,-0.0319988
-1.9855963,-0.0959963
-1.9853963,-0.0959963
-1.9851963,-0.0959963
-1.9849963,-0.0959963
-1.9847963,-0.0959963
-1.9845963,-0.0319988
-1.9843963,-0.0959963
-1.9841963,-0.0639975
-1.9839963,0
-1.9837963,-0.0959963
-1.9835963,-0.0639975
-1.9833963,-0.0639975
-1.9831963,-0.0959963
-1.9829963,-0.0959963
-1.9827963,-0.0639975
-1.9825963,-0.0959963
-1.9823963,-0.0639975
-1.9821963,-0.0959963
-1.9819963,-0.0959963
-1.9817963,-0.0319988
-1.9815963,-0.0639975
-1.9813963,-0.0959963
-1.9811963,-0.0639975
-1.9809963,-0.0639975
-1.9807963,-0.0959963
-1.9805963,-0.0639975
-1.9803963,-0.127995
-1.9801963,-0.0959963
-1.9799963,-0.0639975
-1.9797963,-0.0639975
-1.9795963,-0.0959963
-1.9793963,-0.0639975
-1.9791963,-0.0959963
-1.9789963,-0.0639975
-1.9787963,-0.0639975
-1.9785963,0
-1.9783963,-0.0959963
-1.9781963,-0.0639975
-1.9779963,-0.0959963
-1.9777963,-0.0639975
-1.9775963,-0.0639975
-1.9773963,-0.0639975
-1.9771963,-0.0639975
-1.9769963,-0.0959963
-1.9767963,-0.0319988
-1.9765963,-0.0639975
-1.9763963,-0.0639975
-1.9761963,-0.0639975
-1.9759963,-0.0959963
-1.9757963,-0.0639975
-1.9755963,-0.0959963
-1.9753963,-0.0959963
-1.9751963,-0.127995
-1.9749963,-0.0639975
-1.9747963,-0.0639975
-1.9745963,-0.0959963
-1.9743963,-0.0639975
-1.9741963,-0.0959963
-1.9739963,-0.127995
-1.9737963,-0.0959963
-1.9735963,-0.0959963
-1.9733963,-0.0959963
-1.9731963,-0.0319988
-1.9729963,-0.0959963
-1.9727963,0
-1.9725963,-0.0959963
-1.9723963,-0.0959963
-1.9721963,-0.0639975
-1.9719963,-0.0959963
-1.9717963,-0.0639975
-1.9715963,-0.0319988
-1.9713963,-0.0639975
-1.9711963,-0.127995
-1.9709963,-0.0959963
-1.9707963,-0.0639975
-1.9705963,-0.0959963
-1.9703963,-0.0639975
-1.9701963,-0.0959963
-1.9699963,-0.127995
-1.9697963,-0.0639975
-1.9695963,-0.0639975
-1.9693963,-0.0959963
-1.9691963,-0.0959963
-1.9689963,-0.0959963
-1.9687963,-0.0639975
-1.9685963,-0.0959963
-1.9683963,-0.0639975
-1.9681963,-0.0959963
-1.9679963,-0.0959963
-1.9677963,-0.0959963
-1.9675963,-0.127995
-1.9673963,-0.0639975
-1.9671963,-0.0639975
-1.9669963,-0.0959963
-1.9667963,-0.0639975
-1.9665963,-0.0959963
-1.9663963,-0.127995
-1.9661963,-0.0319988
-1.9659963,-0.0639975
-1.9657963,-0.0959963
-1.9655963,-0.0959963
-1.9653963,-0.0959963
-1.9651963,-0.0959963
-1.9649963,-0.0639975
-1.9647963,-0.0959963
-1.9645963,-0.127995
-1.9643963,-0.0959963
-1.9641963,-0.0959963
-1.9639963,-0.0959963
-1.9637963,-0.127995
-1.9635963,-0.0959963
-1.9633963,-0.127995
-1.9631963,-0.0319988
-1.9629963,-0.0959963
-1.9627963,-0.127995
-1.9625963,-0.159994
-1.9623963,-0.127995
-1.9621963,-0.127995
-1.9619963,-0.0959963
-1.9617963,-0.127995
-1.9615963,-0.127995
-1.9613963,-0.0959963
-1.9611963,-0.127995
-1.9609963,-0.159994
-1.9607963,-0.159994
-1.9605963,-0.127995
-1.9603963,-0.159994
-1.9601963,-0.159994
-1.9599963,-0.159994
-1.9597963,-0.159994
-1.9595963,-0.0959963
-1.9593963,-0.127995
-1.9591963,-0.191993
-1.9589963,-0.159994
-1.9587963,-0.127995
-1.9585963,-0.159994
-1.9583963,-0.159994
-1.9581963,-0.159994
-1.9579963,-0.159994
-1.9577963,-0.159994
-1.9575963,-0.127995
-1.9573963,-0.159994
-1.9571963,-0.159994
-1.9569963,-0.127995
-1.9567963,-0.127995
-1.9565963,-0.127995
-1.9563963,-0.127995
-1.9561963,-0.127995
-1.9559963,-0.159994
-1.9557963,-0.127995
-1.9555963,-0.159994
-1.9553963,-0.159994
-1.9551963,-0.159994
-1.9549963,-0.159994
-1.9547963,-0.159994
-1.9545963,-0.127995
-1.9543963,-0.159994
-1.9541963,-0.191993
-1.9539963,-0.159994
-1.9537963,-0.191993
-1.9535963,-0.159994
-1.9533963,-0.127995
-1.9531963,-0.159994
-1.9529963,-0.159994
-1.9527963,-0.191993
-1.9525963,-0.191993
-1.9523963,-0.159994
-1.9521963,-0.159994
-1.9519963,-0.191993
-1.9517963,-0.127995
-1.9515963,-0.127995
-1.9513963,-0.191993
-1.9511963,-0.191993
-1.9509963,-0.159994
-1.9507963,-0.159994
-1.9505963,-0.159994
-1.9503963,-0.127995
-1.9501963,-0.191993
-1.9499963,-0.191993
-1.9497963,-0.127995
-1.9495963,-0.191993
-1.9493963,-0.159994
-1.9491963,-0.159994
-1.9489963,-0.191993
-1.9487963,-0.159994
-1.9485963,-0.159994
-1.9483963,-0.159994
-1.9481963,-0.127995
-1.9479963,-0.127995
-1.9477963,-0.159994
-1.9475963,-0.127995
-1.9473963,-0.0959963
-1.9471963,-0.127995
-1.9469963,-0.127995
-1.9467963,-0.127995
-1.9465963,-0.127995
-1.9463963,-0.127995
-1.9461963,-0.159994
-1.9459963,-0.127995
-1.9457963,-0.127995
-1.9455963,-0.127995
-1.9453963,-0.159994
-1.9451963,-0.159994
-1.9449963,-0.159994
-1.9447963,-0.191993
-1.9445963,-0.0639975
-1.9443963,-0.127995
-1.9441963,-0.159994
-1.9439963,-0.0959963
-1.9437963,-0.0959963
-1.9435963,-0.159994
-1.9433963,-0.0959963
-1.9431963,-0.0959963
-1.9429963,-0.0959963
-1.9427963,-0.0959963
-1.9425963,-0.0959963
-1.9423963,-0.159994
-1.9421963,-0.0639975
-1.9419963,-0.127995
-1.9417963,-0.127995
-1.9415963,-0.0639975
-1.9413963,-0.0959963
-1.9411963,-0.0959963
-1.9409963,-0.0959963
-1.9407963,-0.127995
-1.9405963,-0.0959963
-1.9403963,-0.127995
-1.9401963,-0.0959963
-1.9399963,-0.127995
-1.9397963,-0.0959963
-1.9395963,-0.0959963
-1.9393963,-0.127995
-1.9391963,-0.0959963
-1.9389963,-0.0959963
-1.9387963,-0.127995
-1.9385963,-0.0959963
-1.9383963,-0.0959963
-1.9381963,-0.0959963
-1.9379963,-0.0959963
-1.9377963,-0.127995
-1.9375963,-0.127995
-1.9373963,-0.0639975
-1.9371963,-0.0959963
-1.9369963,-0.0959963
-1.9367963,-0.0319988
-1.9365963,-0.0639975
-1.9363963,-0.0959963
-1.9361963,-0.0319988
-1.9359963,-0.0319988
-1.9357963,-0.0959963
-1.9355963,-0.0319988
-1.9353963,-0.0319988
-1.9351963,-0.0319988
-1.9349963,-0.0639975
-1.9347963,-0.0639975
-1.9345963,-0.0639975
-1.9343963,-0.0319988
-1.9341963,-0.0959963
-1.9339963,-0.0959963
-1.9337963,-0.0639975
-1.9335963,-0.0639975
-1.9333963,-0.0639975
-1.9331963,-0.0639975
-1.9329963,-0.0319988
-1.9327963,0
-1.9325963,-0.0319988
-1.9323963,-0.0319988
-1.9321963,-0.0639975
-1.9319963,-0.0639975
-1.9317963,0
-1.9315963,-0.0639975
-1.9313963,-0.0319988
-1.9311963,-0.0319988
-1.9309963,0
-1.9307963,-0.0639975
-1.9305963,-0.0319988
-1.9303963,-0.0639975
-1.9301963,0
-1.9299963,0
-1.9297963,-0.0959963
-1.9295963,0
-1.9293963,0
-1.9291963,-0.0639975
-1.9289963,-0.0319988
-1.9287963,-0.0319988
-1.9285963,-0.0639975
-1.9283963,-0.0319988
-1.9281963,0
-1.9279963,-0.0319988
-1.9277963,0
-1.9275963,0
-1.9273963,0
-1.9271963,0
-1.9269963,0
-1.9267963,-0.0639975
-1.9265963,0
-1.9263963,0
-1.9261963,-0.0319988
-1.9259963,0
-1.9257963,-0.0319988
-1.9255963,-0.0639975
-1.9253963,0
-1.9251963,0.0319988
-1.9249963,-0.0639975
-1.9247963,-0.0319988
-1.9245963,0
-1.9243963,0
-1.9241963,-0.0319988
-1.9239963,0
-1.9237963,-0.0319988
-1.9235963,0
-1.9233963,0.0319988
-1.9231963,0
-1.9229963,-0.0319988
-1.9227963,0
-1.9225963,0
-1.9223963,0.0319988
-1.9221963,0.0319988
-1.9219963,-0.0319988
-1.9217963,-0.0319988
-1.9215963,0.0319988
-1.9213963,-0.0319988
-1.9211963,0
-1.9209963,0.0319988
-1.9207963,0.0319988
-1.9205963,0
-1.9203963,0.0639975
-1.9201963,0
-1.9199963,0.0639975
-1.9197963,0.0319988
-1.9195963,0
-1.9193963,0
-1.9191963,0.0319988
-1.9189963,-0.0319988
-1.9187963,0.0319988
-1.9185963,0.0319988
-1.9183963,0
-1.9181963,0
-1.9179963,0.0639975
-1.9177963,0
-1.9175963,0.0319988
-1.9173963,0.0319988
-1.9171963,0.0319988
-1.9169963,0.0319988
-1.9167963,0.0319988
-1.9165963,-0.0319988
-1.9163963,0.0319988
-1.9161963,0.0959963
-1.9159963,0
-1.9157963,0
-1.9155963,0.0319988
-1.9153963,0.0319988
-1.9151963,0.0319988
-1.9149963,0.0319988
-1.9147963,0
-1.9145963,0.0319988
-1.9143963,0.0639975
-1.9141963,0
-1.9139963,0.0319988
-1.9137963,0.0319988
-1.9135963,0.0319988
-1.9133963,0
-1.9131963,0.0319988
-1.9129963,-0.0319988
-1.9127963,0.0639975
-1.9125963,0.0319988
-1.9123963,0.0319988
-1.9121963,0.0319988
-1.9119963,0.0639975
-1.9117963,-0.0319988
-1.9115963,0.0319988
-1.9113963,0.0319988
-1.9111963,0.0319988
