LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 03:35:31,0                 
Time,Ampl
-2.0000859,0.0959963
-1.9998859,0.0959963
-1.9996859,0.127995
-1.9994859,0.127995
-1.9992859,0.0959963
-1.9990859,0.127995
-1.9988859,0.0639975
-1.9986859,0.0959963
-1.9984859,0.0959963
-1.9982859,0.0639975
-1.9980859,0.127995
-1.9978859,0.0959963
-1.9976859,0.0959963
-1.9974859,0.0959963
-1.9972859,0.0639975
-1.9970859,0.0639975
-1.9968859,0.0959963
-1.9966859,0.0959963
-1.9964859,0.0639975
-1.9962859,0.0959963
-1.9960859,0.127995
-1.9958859,0.0959963
-1.9956859,0.0319988
-1.9954859,0.0639975
-1.9952859,0.0959963
-1.9950859,0.0959963
-1.9948859,0.0959963
-1.9946859,0.0639975
-1.9944859,0.0959963
-1.9942859,0.0959963
-1.9940859,0.0319988
-1.9938859,0.0959963
-1.9936859,0.0639975
-1.9934859,0.0639975
-1.9932859,0.0959963
-1.9930859,0.0639975
-1.9928859,0.127995
-1.9926859,0.0639975
-1.9924859,0.0959963
-1.9922859,0.0319988
-1.9920859,0.0639975
-1.9918859,0.0639975
-1.9916859,0.0639975
-1.9914859,0.0959963
-1.9912859,0.127995
-1.9910859,0.0959963
-1.9908859,0.0639975
-1.9906859,0.0639975
-1.9904859,0.0959963
-1.9902859,0.0959963
-1.9900859,0.0639975
-1.9898859,0.0639975
-1.9896859,0.127995
-1.9894859,0.0959963
-1.9892859,0.0959963
-1.9890859,0.0959963
-1.9888859,0.0959963
-1.9886859,0.127995
-1.9884859,0.0959963
-1.9882859,0.0959963
-1.9880859,0.0959963
-1.9878859,0.0959963
-1.9876859,0.0959963
-1.9874859,0.0639975
-1.9872859,0.0959963
-1.9870859,0.0959963
-1.9868859,0.0639975
-1.9866859,0.0959963
-1.9864859,0.0959963
-1.9862859,0.0639975
-1.9860859,0.0959963
-1.9858859,0.0639975
-1.9856859,0.0639975
-1.9854859,0.127995
-1.9852859,0.0639975
-1.9850859,0.0959963
-1.9848859,0.0959963
-1.9846859,0.0959963
-1.9844859,0.0959963
-1.9842859,0.0959963
-1.9840859,0.0639975
-1.9838859,0.0639975
-1.9836859,0.0959963
-1.9834859,0.0959963
-1.9832859,0.0959963
-1.9830859,0.0959963
-1.9828859,0.0959963
-1.9826859,0.127995
-1.9824859,0.127995
-1.9822859,0.0959963
-1.9820859,0.0959963
-1.9818859,0.0639975
-1.9816859,0.0959963
-1.9814859,0.0959963
-1.9812859,0.0959963
-1.9810859,0.0639975
-1.9808859,0.127995
-1.9806859,0.127995
-1.9804859,0.0959963
-1.9802859,0.0959963
-1.9800859,0.0959963
-1.9798859,0.0959963
-1.9796859,0.0959963
-1.9794859,0.0959963
-1.9792859,0.0959963
-1.9790859,0.0319988
-1.9788859,0.127995
-1.9786859,0.0959963
-1.9784859,0.0639975
-1.9782859,0.127995
-1.9780859,0.0639975
-1.9778859,0.0959963
-1.9776859,0.127995
-1.9774859,0.127995
-1.9772859,0.0959963
-1.9770859,0.0639975
-1.9768859,0.127995
-1.9766859,0.0959963
-1.9764859,0.159994
-1.9762859,0.0959963
-1.9760859,0.0639975
-1.9758859,0.0639975
-1.9756859,0.127995
-1.9754859,0.0959963
-1.9752859,0.0959963
-1.9750859,0.0959963
-1.9748859,0.0319988
-1.9746859,0.127995
-1.9744859,0.0959963
-1.9742859,0.0639975
-1.9740859,0.0959963
-1.9738859,0.0959963
-1.9736859,0.0959963
-1.9734859,0.0639975
-1.9732859,0.0639975
-1.9730859,0.0639975
-1.9728859,0.0639975
-1.9726859,0.0639975
-1.9724859,0.0319988
-1.9722859,0.0959963
-1.9720859,0.0959963
-1.9718859,0.0639975
-1.9716859,0.0959963
-1.9714859,0.0639975
-1.9712859,0.0639975
-1.9710859,0.0639975
-1.9708859,0.127995
-1.9706859,0.0639975
-1.9704859,0.0639975
-1.9702859,0.0959963
-1.9700859,0.0319988
-1.9698859,0.0639975
-1.9696859,0.0959963
-1.9694859,0.0639975
-1.9692859,0.0959963
-1.9690859,0.0959963
-1.9688859,0.0639975
-1.9686859,0.0639975
-1.9684859,0.0639975
-1.9682859,0.0959963
-1.9680859,0.0639975
-1.9678859,0.0639975
-1.9676859,0.0639975
-1.9674859,0.0959963
-1.9672859,0.0959963
-1.9670859,0.0639975
-1.9668859,0.0639975
-1.9666859,0.0639975
-1.9664859,0.0319988
-1.9662859,0.0959963
-1.9660859,0.0959963
-1.9658859,0.0639975
-1.9656859,0.0959963
-1.9654859,0.0959963
-1.9652859,0.0959963
-1.9650859,0.0959963
-1.9648859,0.0639975
-1.9646859,0.0639975
-1.9644859,0.0319988
-1.9642859,0.0959963
-1.9640859,0.0959963
-1.9638859,0.0639975
-1.9636859,0.0959963
-1.9634859,0.0639975
-1.9632859,0.0959963
-1.9630859,0.0959963
-1.9628859,0
-1.9626859,0.0959963
-1.9624859,0.0639975
-1.9622859,0.0639975
-1.9620859,0.0639975
-1.9618859,0.0639975
-1.9616859,0.0959963
-1.9614859,0.0959963
-1.9612859,0.0319988
-1.9610859,0.0639975
-1.9608859,0.0959963
-1.9606859,0.0959963
-1.9604859,0.0639975
-1.9602859,0.0639975
-1.9600859,0.0959963
-1.9598859,0.0639975
-1.9596859,0.0639975
