LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 03:29:35,0                 
Time,Ampl
-2.0000555,0.0959963
-1.9998555,0.127995
-1.9996555,0.159994
-1.9994555,0.159994
-1.9992555,0.159994
-1.9990555,0.159994
-1.9988555,0.127995
-1.9986555,0.159994
-1.9984555,0.159994
-1.9982555,0.159994
-1.9980555,0.127995
-1.9978555,0.191993
-1.9976555,0.127995
-1.9974555,0.127995
-1.9972555,0.159994
-1.9970555,0.159994
-1.9968555,0.191993
-1.9966555,0.127995
-1.9964555,0.159994
-1.9962555,0.127995
-1.9960555,0.127995
-1.9958555,0.127995
-1.9956555,0.159994
-1.9954555,0.127995
-1.9952555,0.159994
-1.9950555,0.191993
-1.9948555,0.159994
-1.9946555,0.159994
-1.9944555,0.127995
-1.9942555,0.127995
-1.9940555,0.159994
-1.9938555,0.159994
-1.9936555,0.159994
-1.9934555,0.127995
-1.9932555,0.159994
-1.9930555,0.159994
-1.9928555,0.127995
-1.9926555,0.0959963
-1.9924555,0.159994
-1.9922555,0.127995
-1.9920555,0.127995
-1.9918555,0.127995
-1.9916555,0.159994
-1.9914555,0.159994
-1.9912555,0.0959963
-1.9910555,0.127995
-1.9908555,0.159994
-1.9906555,0.159994
-1.9904555,0.0959963
-1.9902555,0.127995
-1.9900555,0.127995
-1.9898555,0.127995
-1.9896555,0.127995
-1.9894555,0.159994
-1.9892555,0.127995
-1.9890555,0.127995
-1.9888555,0.191993
-1.9886555,0.127995
-1.9884555,0.127995
-1.9882555,0.127995
-1.9880555,0.0959963
-1.9878555,0.127995
-1.9876555,0.159994
-1.9874555,0.127995
-1.9872555,0.159994
-1.9870555,0.127995
-1.9868555,0.159994
-1.9866555,0.127995
-1.9864555,0.159994
-1.9862555,0.127995
-1.9860555,0.127995
-1.9858555,0.0959963
-1.9856555,0.127995
-1.9854555,0.159994
-1.9852555,0.159994
-1.9850555,0.159994
-1.9848555,0.159994
-1.9846555,0.159994
-1.9844555,0.159994
-1.9842555,0.127995
-1.9840555,0.127995
-1.9838555,0.127995
-1.9836555,0.159994
-1.9834555,0.127995
-1.9832555,0.127995
-1.9830555,0.127995
-1.9828555,0.127995
-1.9826555,0.127995
-1.9824555,0.0959963
-1.9822555,0.127995
-1.9820555,0.127995
-1.9818555,0.127995
-1.9816555,0.0959963
-1.9814555,0.0959963
-1.9812555,0.159994
-1.9810555,0.159994
-1.9808555,0.0959963
-1.9806555,0.0959963
-1.9804555,0.127995
-1.9802555,0.0959963
-1.9800555,0.127995
-1.9798555,0.127995
-1.9796555,0.127995
-1.9794555,0.191993
-1.9792555,0.127995
-1.9790555,0.159994
-1.9788555,0.0959963
-1.9786555,0.159994
-1.9784555,0.127995
-1.9782555,0.127995
-1.9780555,0.127995
-1.9778555,0.0959963
-1.9776555,0.127995
-1.9774555,0.127995
-1.9772555,0.0959963
-1.9770555,0.0959963
