LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:35:22,0                 
Time,Ampl
-2.0001915,-0.191993
-1.9999915,-0.223991
-1.9997915,-0.223991
-1.9995915,-0.223991
-1.9993915,-0.223991
-1.9991915,-0.287989
-1.9989915,-0.25599
-1.9987915,-0.25599
-1.9985915,-0.223991
-1.9983915,-0.223991
-1.9981915,-0.223991
-1.9979915,-0.25599
-1.9977915,-0.25599
-1.9975915,-0.25599
-1.9973915,-0.25599
-1.9971915,-0.25599
-1.9969915,-0.25599
-1.9967915,-0.25599
-1.9965915,-0.223991
-1.9963915,-0.287989
-1.9961915,-0.25599
-1.9959915,-0.287989
-1.9957915,-0.287989
-1.9955915,-0.287989
-1.9953915,-0.287989
-1.9951915,-0.287989
-1.9949915,-0.287989
-1.9947915,-0.287989
-1.9945915,-0.319988
-1.9943915,-0.287989
-1.9941915,-0.287989
-1.9939915,-0.287989
-1.9937915,-0.319988
-1.9935915,-0.287989
-1.9933915,-0.287989
-1.9931915,-0.287989
-1.9929915,-0.319988
-1.9927915,-0.287989
-1.9925915,-0.351986
-1.9923915,-0.223991
-1.9921915,-0.287989
-1.9919915,-0.319988
-1.9917915,-0.25599
-1.9915915,-0.287989
-1.9913915,-0.287989
-1.9911915,-0.25599
-1.9909915,-0.287989
-1.9907915,-0.287989
-1.9905915,-0.319988
-1.9903915,-0.287989
-1.9901915,-0.287989
-1.9899915,-0.287989
-1.9897915,-0.287989
-1.9895915,-0.287989
-1.9893915,-0.287989
-1.9891915,-0.351986
-1.9889915,-0.319988
-1.9887915,-0.25599
-1.9885915,-0.287989
-1.9883915,-0.287989
-1.9881915,-0.319988
-1.9879915,-0.319988
-1.9877915,-0.319988
-1.9875915,-0.287989
-1.9873915,-0.319988
-1.9871915,-0.319988
-1.9869915,-0.287989
-1.9867915,-0.319988
-1.9865915,-0.319988
-1.9863915,-0.287989
-1.9861915,-0.351986
-1.9859915,-0.351986
-1.9857915,-0.287989
-1.9855915,-0.319988
-1.9853915,-0.319988
-1.9851915,-0.319988
-1.9849915,-0.319988
-1.9847915,-0.319988
-1.9845915,-0.319988
-1.9843915,-0.319988
-1.9841915,-0.351986
-1.9839915,-0.287989
-1.9837915,-0.319988
-1.9835915,-0.319988
-1.9833915,-0.351986
-1.9831915,-0.319988
-1.9829915,-0.319988
-1.9827915,-0.351986
-1.9825915,-0.319988
-1.9823915,-0.319988
-1.9821915,-0.319988
-1.9819915,-0.319988
-1.9817915,-0.287989
-1.9815915,-0.319988
-1.9813915,-0.351986
-1.9811915,-0.319988
-1.9809915,-0.287989
-1.9807915,-0.319988
-1.9805915,-0.319988
-1.9803915,-0.287989
-1.9801915,-0.319988
-1.9799915,-0.319988
-1.9797915,-0.351986
-1.9795915,-0.287989
-1.9793915,-0.319988
-1.9791915,-0.319988
-1.9789915,-0.319988
-1.9787915,-0.319988
-1.9785915,-0.351986
-1.9783915,-0.319988
-1.9781915,-0.287989
-1.9779915,-0.319988
-1.9777915,-0.319988
-1.9775915,-0.319988
-1.9773915,-0.319988
-1.9771915,-0.319988
-1.9769915,-0.351986
-1.9767915,-0.351986
-1.9765915,-0.319988
-1.9763915,-0.383985
-1.9761915,-0.319988
-1.9759915,-0.351986
-1.9757915,-0.319988
-1.9755915,-0.383985
-1.9753915,-0.287989
-1.9751915,-0.351986
-1.9749915,-0.383985
-1.9747915,-0.319988
-1.9745915,-0.351986
-1.9743915,-0.351986
-1.9741915,-0.287989
-1.9739915,-0.319988
-1.9737915,-0.383985
-1.9735915,-0.351986
-1.9733915,-0.351986
-1.9731915,-0.383985
-1.9729915,-0.319988
-1.9727915,-0.351986
-1.9725915,-0.351986
-1.9723915,-0.351986
-1.9721915,-0.351986
-1.9719915,-0.319988
-1.9717915,-0.351986
-1.9715915,-0.351986
-1.9713915,-0.319988
-1.9711915,-0.351986
-1.9709915,-0.383985
-1.9707915,-0.319988
-1.9705915,-0.351986
-1.9703915,-0.351986
-1.9701915,-0.319988
-1.9699915,-0.319988
-1.9697915,-0.351986
-1.9695915,-0.351986
-1.9693915,-0.319988
-1.9691915,-0.287989
-1.9689915,-0.351986
-1.9687915,-0.351986
-1.9685915,-0.351986
-1.9683915,-0.319988
-1.9681915,-0.319988
-1.9679915,-0.319988
-1.9677915,-0.319988
-1.9675915,-0.351986
-1.9673915,-0.319988
-1.9671915,-0.351986
-1.9669915,-0.319988
-1.9667915,-0.287989
-1.9665915,-0.351986
-1.9663915,-0.319988
-1.9661915,-0.287989
-1.9659915,-0.351986
-1.9657915,-0.287989
-1.9655915,-0.319988
-1.9653915,-0.25599
-1.9651915,-0.287989
-1.9649915,-0.351986
-1.9647915,-0.25599
-1.9645915,-0.287989
-1.9643915,-0.287989
-1.9641915,-0.287989
-1.9639915,-0.319988
-1.9637915,-0.319988
-1.9635915,-0.319988
-1.9633915,-0.287989
-1.9631915,-0.351986
-1.9629915,-0.351986
-1.9627915,-0.287989
-1.9625915,-0.319988
-1.9623915,-0.25599
-1.9621915,-0.319988
-1.9619915,-0.287989
-1.9617915,-0.319988
-1.9615915,-0.25599
-1.9613915,-0.383985
-1.9611915,-0.287989
-1.9609915,-0.287989
-1.9607915,-0.319988
-1.9605915,-0.25599
-1.9603915,-0.287989
-1.9601915,-0.319988
-1.9599915,-0.287989
-1.9597915,-0.287989
-1.9595915,-0.25599
-1.9593915,-0.287989
-1.9591915,-0.287989
-1.9589915,-0.25599
-1.9587915,-0.25599
-1.9585915,-0.287989
-1.9583915,-0.287989
-1.9581915,-0.287989
-1.9579915,-0.319988
-1.9577915,-0.287989
-1.9575915,-0.223991
-1.9573915,-0.287989
-1.9571915,-0.287989
-1.9569915,-0.25599
-1.9567915,-0.25599
-1.9565915,-0.25599
-1.9563915,-0.319988
-1.9561915,-0.319988
-1.9559915,-0.287989
-1.9557915,-0.223991
-1.9555915,-0.25599
-1.9553915,-0.287989
-1.9551915,-0.287989
-1.9549915,-0.287989
-1.9547915,-0.287989
-1.9545915,-0.25599
-1.9543915,-0.25599
-1.9541915,-0.287989
-1.9539915,-0.191993
-1.9537915,-0.287989
-1.9535915,-0.25599
-1.9533915,-0.223991
-1.9531915,-0.287989
-1.9529915,-0.287989
-1.9527915,-0.25599
-1.9525915,-0.25599
-1.9523915,-0.287989
-1.9521915,-0.287989
-1.9519915,-0.25599
-1.9517915,-0.25599
-1.9515915,-0.223991
-1.9513915,-0.25599
-1.9511915,-0.287989
-1.9509915,-0.191993
-1.9507915,-0.25599
-1.9505915,-0.25599
-1.9503915,-0.287989
-1.9501915,-0.25599
-1.9499915,-0.25599
-1.9497915,-0.191993
-1.9495915,-0.25599
-1.9493915,-0.223991
-1.9491915,-0.191993
-1.9489915,-0.25599
-1.9487915,-0.223991
-1.9485915,-0.25599
-1.9483915,-0.25599
-1.9481915,-0.287989
-1.9479915,-0.223991
-1.9477915,-0.25599
-1.9475915,-0.25599
-1.9473915,-0.223991
-1.9471915,-0.223991
-1.9469915,-0.223991
-1.9467915,-0.159994
-1.9465915,-0.25599
-1.9463915,-0.223991
-1.9461915,-0.191993
-1.9459915,-0.223991
-1.9457915,-0.191993
-1.9455915,-0.223991
-1.9453915,-0.25599
-1.9451915,-0.191993
-1.9449915,-0.191993
-1.9447915,-0.25599
-1.9445915,-0.223991
-1.9443915,-0.191993
-1.9441915,-0.223991
-1.9439915,-0.223991
-1.9437915,-0.223991
-1.9435915,-0.223991
-1.9433915,-0.223991
-1.9431915,-0.159994
-1.9429915,-0.223991
-1.9427915,-0.159994
-1.9425915,-0.159994
-1.9423915,-0.223991
-1.9421915,-0.223991
-1.9419915,-0.191993
-1.9417915,-0.223991
-1.9415915,-0.191993
-1.9413915,-0.159994
-1.9411915,-0.191993
-1.9409915,-0.191993
-1.9407915,-0.191993
-1.9405915,-0.191993
-1.9403915,-0.191993
-1.9401915,-0.159994
-1.9399915,-0.191993
-1.9397915,-0.223991
-1.9395915,-0.191993
-1.9393915,-0.223991
-1.9391915,-0.191993
-1.9389915,-0.223991
-1.9387915,-0.159994
-1.9385915,-0.223991
-1.9383915,-0.159994
-1.9381915,-0.191993
-1.9379915,-0.191993
-1.9377915,-0.191993
-1.9375915,-0.191993
-1.9373915,-0.191993
-1.9371915,-0.159994
-1.9369915,-0.223991
-1.9367915,-0.223991
-1.9365915,-0.191993
-1.9363915,-0.191993
-1.9361915,-0.191993
-1.9359915,-0.191993
-1.9357915,-0.223991
-1.9355915,-0.223991
-1.9353915,-0.159994
-1.9351915,-0.25599
-1.9349915,-0.223991
-1.9347915,-0.191993
-1.9345915,-0.191993
-1.9343915,-0.191993
-1.9341915,-0.191993
-1.9339915,-0.223991
-1.9337915,-0.191993
-1.9335915,-0.223991
-1.9333915,-0.223991
-1.9331915,-0.191993
-1.9329915,-0.159994
-1.9327915,-0.223991
-1.9325915,-0.223991
-1.9323915,-0.191993
-1.9321915,-0.223991
-1.9319915,-0.191993
-1.9317915,-0.191993
-1.9315915,-0.159994
-1.9313915,-0.191993
-1.9311915,-0.191993
-1.9309915,-0.223991
-1.9307915,-0.223991
-1.9305915,-0.191993
-1.9303915,-0.191993
-1.9301915,-0.223991
-1.9299915,-0.159994
-1.9297915,-0.223991
-1.9295915,-0.223991
-1.9293915,-0.159994
-1.9291915,-0.159994
-1.9289915,-0.25599
-1.9287915,-0.159994
-1.9285915,-0.191993
-1.9283915,-0.223991
-1.9281915,-0.191993
-1.9279915,-0.223991
-1.9277915,-0.191993
-1.9275915,-0.191993
-1.9273915,-0.223991
-1.9271915,-0.223991
-1.9269915,-0.191993
-1.9267915,-0.191993
-1.9265915,-0.223991
-1.9263915,-0.191993
-1.9261915,-0.223991
-1.9259915,-0.223991
-1.9257915,-0.223991
-1.9255915,-0.223991
-1.9253915,-0.159994
-1.9251915,-0.159994
-1.9249915,-0.159994
-1.9247915,-0.191993
-1.9245915,-0.159994
-1.9243915,-0.223991
-1.9241915,-0.191993
-1.9239915,-0.191993
-1.9237915,-0.191993
-1.9235915,-0.191993
-1.9233915,-0.191993
-1.9231915,-0.223991
-1.9229915,-0.223991
-1.9227915,-0.191993
-1.9225915,-0.25599
-1.9223915,-0.223991
-1.9221915,-0.159994
-1.9219915,-0.223991
-1.9217915,-0.223991
-1.9215915,-0.223991
-1.9213915,-0.223991
-1.9211915,-0.223991
-1.9209915,-0.191993
-1.9207915,-0.223991
-1.9205915,-0.25599
-1.9203915,-0.159994
-1.9201915,-0.25599
-1.9199915,-0.223991
-1.9197915,-0.25599
-1.9195915,-0.159994
-1.9193915,-0.223991
-1.9191915,-0.159994
-1.9189915,-0.25599
-1.9187915,-0.159994
-1.9185915,-0.223991
-1.9183915,-0.223991
-1.9181915,-0.159994
-1.9179915,-0.191993
-1.9177915,-0.191993
-1.9175915,-0.223991
-1.9173915,-0.191993
-1.9171915,-0.159994
-1.9169915,-0.223991
-1.9167915,-0.191993
-1.9165915,-0.191993
-1.9163915,-0.191993
-1.9161915,-0.159994
-1.9159915,-0.191993
-1.9157915,-0.223991
-1.9155915,-0.159994
-1.9153915,-0.191993
-1.9151915,-0.127995
-1.9149915,-0.159994
-1.9147915,-0.191993
-1.9145915,-0.191993
-1.9143915,-0.191993
-1.9141915,-0.223991
-1.9139915,-0.191993
-1.9137915,-0.159994
-1.9135915,-0.191993
-1.9133915,-0.191993
-1.9131915,-0.191993
-1.9129915,-0.191993
-1.9127915,-0.223991
-1.9125915,-0.159994
-1.9123915,-0.159994
-1.9121915,-0.127995
-1.9119915,-0.223991
-1.9117915,-0.223991
-1.9115915,-0.127995
-1.9113915,-0.159994
-1.9111915,-0.191993
-1.9109915,-0.159994
-1.9107915,-0.159994
-1.9105915,-0.159994
-1.9103915,-0.127995
-1.9101915,-0.127995
-1.9099915,-0.159994
-1.9097915,-0.127995
-1.9095915,-0.127995
-1.9093915,-0.159994
