LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:33:04,0                 
Time,Ampl
-2.0001602,0.0959963
-1.9999602,0.0959963
-1.9997602,0.0959963
-1.9995602,0.0639975
-1.9993602,0.127995
-1.9991602,0.127995
-1.9989602,0.0959963
-1.9987602,0.0959963
-1.9985602,0.0639975
-1.9983602,0.127995
-1.9981602,0.0639975
-1.9979602,0.0959963
-1.9977602,0.0639975
-1.9975602,0.0959963
-1.9973602,0.0639975
-1.9971602,0.0959963
-1.9969602,0.0639975
-1.9967602,0.0639975
-1.9965602,0.0639975
-1.9963602,0.0639975
-1.9961602,0.0959963
-1.9959602,0.0639975
-1.9957602,0.0959963
-1.9955602,0.0959963
-1.9953602,0.0319988
-1.9951602,0.0639975
-1.9949602,0.0639975
-1.9947602,0.0319988
-1.9945602,0.0959963
-1.9943602,0.0639975
-1.9941602,0.0319988
-1.9939602,0.0959963
-1.9937602,0.0959963
-1.9935602,0.0319988
-1.9933602,0.0639975
-1.9931602,0.0639975
-1.9929602,0.0639975
-1.9927602,0.0639975
-1.9925602,0.0639975
-1.9923602,0.0639975
-1.9921602,0.0639975
-1.9919602,0.0319988
-1.9917602,0.0319988
-1.9915602,0.0639975
-1.9913602,0.0319988
-1.9911602,0.0319988
-1.9909602,0.0639975
-1.9907602,0.0639975
-1.9905602,0.0319988
-1.9903602,0.0319988
-1.9901602,0.0639975
-1.9899602,0.0319988
-1.9897602,0.0319988
-1.9895602,0.0319988
-1.9893602,0.0319988
-1.9891602,0.0959963
-1.9889602,0
-1.9887602,0.0319988
-1.9885602,0.0639975
-1.9883602,0.0319988
-1.9881602,0.0319988
-1.9879602,0
-1.9877602,0.0319988
-1.9875602,0
-1.9873602,0.0319988
-1.9871602,0.0639975
-1.9869602,0
-1.9867602,0.0319988
-1.9865602,0.0639975
-1.9863602,0
-1.9861602,0.0319988
-1.9859602,0.0639975
-1.9857602,0.0319988
-1.9855602,0.0319988
-1.9853602,0.0639975
-1.9851602,-0.0319988
-1.9849602,0.0319988
-1.9847602,0.0319988
-1.9845602,0
-1.9843602,0
-1.9841602,0.0319988
-1.9839602,0
-1.9837602,0
-1.9835602,0.0639975
-1.9833602,0.0319988
-1.9831602,0.0639975
-1.9829602,0
-1.9827602,-0.0319988
-1.9825602,0.0319988
-1.9823602,0.0639975
-1.9821602,0.0319988
-1.9819602,0.0319988
-1.9817602,0.0639975
-1.9815602,0.0319988
-1.9813602,0.0319988
-1.9811602,0.0639975
-1.9809602,0.0639975
-1.9807602,0.0319988
-1.9805602,0.0639975
-1.9803602,-0.0319988
-1.9801602,0.0319988
-1.9799602,0.0319988
-1.9797602,0
-1.9795602,0
-1.9793602,0.0319988
-1.9791602,0.0319988
-1.9789602,0.0319988
-1.9787602,0.0319988
-1.9785602,0.0319988
-1.9783602,0.0639975
-1.9781602,0
-1.9779602,-0.0319988
-1.9777602,0.0319988
-1.9775602,0.0639975
-1.9773602,0.0319988
-1.9771602,0.0319988
-1.9769602,0.0639975
-1.9767602,0
-1.9765602,0.0319988
-1.9763602,0.0319988
-1.9761602,0
-1.9759602,0.0639975
-1.9757602,0.0319988
-1.9755602,-0.0319988
-1.9753602,0.0319988
-1.9751602,0.0639975
-1.9749602,0
-1.9747602,0.0319988
-1.9745602,0.0319988
-1.9743602,0.0319988
-1.9741602,0.0319988
-1.9739602,0.0959963
-1.9737602,0.0319988
-1.9735602,0.0319988
-1.9733602,0.0639975
-1.9731602,0
-1.9729602,0.0319988
-1.9727602,0.0639975
-1.9725602,0.0319988
-1.9723602,0.0639975
-1.9721602,0.0639975
-1.9719602,0.0639975
-1.9717602,0.0319988
-1.9715602,0.0639975
-1.9713602,0.0319988
-1.9711602,0.0319988
-1.9709602,0.0319988
-1.9707602,0.0319988
-1.9705602,0.0639975
-1.9703602,0.0319988
-1.9701602,0
-1.9699602,0.0319988
-1.9697602,0.0639975
-1.9695602,0
-1.9693602,0
-1.9691602,0.0319988
-1.9689602,0
-1.9687602,0
-1.9685602,0.0319988
-1.9683602,0
-1.9681602,0.0639975
-1.9679602,0.0319988
-1.9677602,-0.0319988
-1.9675602,0.0319988
-1.9673602,0.0319988
-1.9671602,0
-1.9669602,0.0319988
-1.9667602,0.0319988
-1.9665602,0
-1.9663602,0
-1.9661602,0
