LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 02:30:23,0                 
Time,Ampl
-2.0001821,-0.223991
-1.9999821,-0.191993
-1.9997821,-0.191993
-1.9995821,-0.191993
-1.9993821,-0.191993
-1.9991821,-0.191993
-1.9989821,-0.191993
-1.9987821,-0.191993
-1.9985821,-0.127995
-1.9983821,-0.223991
-1.9981821,-0.191993
-1.9979821,-0.191993
-1.9977821,-0.223991
-1.9975821,-0.223991
-1.9973821,-0.159994
-1.9971821,-0.191993
-1.9969821,-0.223991
-1.9967821,-0.159994
-1.9965821,-0.223991
-1.9963821,-0.191993
-1.9961821,-0.191993
-1.9959821,-0.159994
-1.9957821,-0.25599
-1.9955821,-0.159994
-1.9953821,-0.223991
-1.9951821,-0.191993
-1.9949821,-0.191993
-1.9947821,-0.191993
-1.9945821,-0.223991
-1.9943821,-0.159994
-1.9941821,-0.223991
-1.9939821,-0.191993
-1.9937821,-0.191993
-1.9935821,-0.191993
-1.9933821,-0.191993
-1.9931821,-0.223991
-1.9929821,-0.159994
-1.9927821,-0.191993
-1.9925821,-0.191993
-1.9923821,-0.191993
-1.9921821,-0.223991
-1.9919821,-0.191993
-1.9917821,-0.223991
-1.9915821,-0.223991
-1.9913821,-0.159994
-1.9911821,-0.223991
-1.9909821,-0.223991
-1.9907821,-0.159994
-1.9905821,-0.191993
-1.9903821,-0.191993
-1.9901821,-0.159994
-1.9899821,-0.191993
-1.9897821,-0.191993
-1.9895821,-0.25599
-1.9893821,-0.191993
-1.9891821,-0.191993
-1.9889821,-0.191993
-1.9887821,-0.223991
-1.9885821,-0.191993
-1.9883821,-0.159994
-1.9881821,-0.191993
-1.9879821,-0.159994
-1.9877821,-0.191993
-1.9875821,-0.159994
-1.9873821,-0.191993
-1.9871821,-0.191993
-1.9869821,-0.159994
-1.9867821,-0.25599
-1.9865821,-0.159994
-1.9863821,-0.191993
-1.9861821,-0.159994
-1.9859821,-0.159994
-1.9857821,-0.191993
-1.9855821,-0.191993
-1.9853821,-0.127995
-1.9851821,-0.223991
-1.9849821,-0.191993
-1.9847821,-0.127995
-1.9845821,-0.159994
-1.9843821,-0.159994
-1.9841821,-0.159994
-1.9839821,-0.159994
-1.9837821,-0.159994
-1.9835821,-0.127995
-1.9833821,-0.159994
-1.9831821,-0.127995
-1.9829821,-0.191993
-1.9827821,-0.159994
-1.9825821,-0.191993
-1.9823821,-0.159994
-1.9821821,-0.191993
-1.9819821,-0.127995
-1.9817821,-0.159994
-1.9815821,-0.159994
-1.9813821,-0.191993
-1.9811821,-0.159994
-1.9809821,-0.159994
-1.9807821,-0.127995
-1.9805821,-0.159994
-1.9803821,-0.191993
-1.9801821,-0.159994
-1.9799821,-0.159994
-1.9797821,-0.159994
-1.9795821,-0.127995
-1.9793821,-0.159994
-1.9791821,-0.191993
-1.9789821,-0.159994
-1.9787821,-0.127995
-1.9785821,-0.159994
-1.9783821,-0.159994
-1.9781821,-0.159994
-1.9779821,-0.159994
-1.9777821,-0.191993
-1.9775821,-0.191993
-1.9773821,-0.159994
-1.9771821,-0.191993
-1.9769821,-0.191993
-1.9767821,-0.191993
-1.9765821,-0.191993
-1.9763821,-0.191993
-1.9761821,-0.191993
-1.9759821,-0.127995
-1.9757821,-0.159994
-1.9755821,-0.191993
-1.9753821,-0.159994
-1.9751821,-0.159994
-1.9749821,-0.191993
-1.9747821,-0.127995
-1.9745821,-0.191993
-1.9743821,-0.223991
